Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.9212,NA,11,1,66.187,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.9448,NA,31,31,0.33800000000000807,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.5632,NA,19,1,189.151,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_glmnet4,0.9972,0.9456,60,587,68.53200000000004,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_pls2,0.9988,0.956,60,587,68.53200000000004,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_ranger1,0.9853999999999999,0.9272,60,587,68.53200000000004,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_rangerE5,0.9888,0.9392,60,587,68.53200000000004,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_svmRadial3,0.9968,0.9496,60,587,68.53200000000004,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_DCV-ridgeRegression,0.9972,0.9512,60,587,68.53200000000004,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_DCV-ridgeEnsemble,0.9964,0.9456,60,587,68.53200000000004,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR/PLR_ALR/PLR_DCV,0.9972,0.9512,60,587,68.53200000000004,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR_glmnet4,0.994,0.9687999999999999,60,59,36.253000000000156,124,FALSE,5,0.9
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity10,1,1,ALR_pls2,0.9964,0.972,60,59,36.253000000000156,124,FALSE,5,0.9
