Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_aloneRFE,0.7145505097312326,NA,7,6,NA,43
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_dataGLM,0.7038924930491195,NA,16,16,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_rfeglmnet4,0.6378591288229842,0.8317871461831203,32,198,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_rfepls2,0.6116774791473587,0.7988949583633671,32,198,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_rferanger1,0.5245597775718258,0.874873408918399,32,198,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_rferangerE5,0.48887859128822986,0.8773453260240035,32,198,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_rfesvmRadial3,0.5894346617238183,0.8455671220714127,32,198,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_rfeDCV-ridgeRegression,0.6348470806302131,0.8382498425537425,32,198,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_rfeDCV-ridgeEnsemble,0.5609360518999074,0.8744436292432283,32,198,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,meta_rfeDCV,0.48887859128822986,0.8773453260240035,32,198,NA,16
Empirical,NEC_seed3_permuteFALSE_fold4,3,4,mbiome + meta_data_rfRFE,0.49351251158480075,NA,32,97,NA,97
