Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_aloneRFE,0.6180193596425912,NA,12,11,NA,34
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_dataGLM,0.5565897244973939,NA,16,16,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_rfeglmnet4,0.5927029039463887,0.8049035859037562,26,131,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_rfepls2,0.637379002233805,0.7935680554549849,26,131,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_rferanger1,0.5013030528667163,0.8366757147637938,26,131,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_rferangerE5,0.513030528667163,0.8509140893941558,26,131,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_rfesvmRadial3,0.5379746835443038,0.8099946572519487,26,131,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_rfeDCV-ridgeRegression,0.5953090096798213,0.806545355625444,26,131,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_rfeDCV-ridgeEnsemble,0.5822784810126582,0.8427373853412998,26,131,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,meta_rfeDCV,0.513030528667163,0.8509140893941558,26,131,NA,16
Empirical,NEC_seed14_permuteFALSE_fold1,14,1,mbiome + meta_data_rfRFE,0.43819806403574085,NA,26,78,NA,78
