Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_aloneRFE,0.7047397047397047,NA,10,9,NA,43
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_dataGLM,0.7668997668997669,NA,17,16,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_rfeglmnet4,0.54996114996115,0.8532153729071537,32,184,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_rfepls2,0.6512820512820513,0.8297754946727549,32,184,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_rferanger1,0.5098679098679099,0.9089992389649924,32,184,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_rferangerE5,0.501010101010101,0.9351027397260274,32,184,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_rfesvmRadial3,0.6226884226884227,0.8780251141552512,32,184,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_rfeDCV-ridgeRegression,0.5585081585081585,0.8527968036529681,32,184,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_rfeDCV-ridgeEnsemble,0.5425019425019425,0.9115106544901066,32,184,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,meta_rfeDCV,0.501010101010101,0.9351027397260274,32,184,NA,16
Empirical,NEC_seed8_permuteFALSE_fold4,8,4,mbiome + meta_data_rfRFE,0.49425019425019423,NA,32,153,NA,153
