Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_aloneRFE,0.6259615384615385,NA,6,5,NA,34
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_dataGLM,0.6670673076923077,NA,13,16,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_rfeglmnet4,0.5655048076923077,0.8461036152638318,18,76,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_rfepls2,0.6090144230769231,0.8157167650962671,18,76,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_rferanger1,0.5048076923076923,0.903752841568823,18,76,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_rferangerE5,0.5650240384615385,0.9276781719577903,18,76,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_rfesvmRadial3,0.5784855769230769,0.8751967859646208,18,76,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_rfeDCV-ridgeRegression,0.5647836538461538,0.8365576750587489,18,76,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_rfeDCV-ridgeEnsemble,0.5097355769230769,0.9036386994509673,18,76,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,meta_rfeDCV,0.5650240384615385,0.9276781719577903,18,76,NA,16
Empirical,NEC_seed18_permuteFALSE_fold5,18,5,mbiome + meta_data_rfRFE,0.5378605769230769,NA,18,67,NA,67
