Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_aloneRFE,0.7653900709219857,NA,10,9,NA,37
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_dataGLM,0.655886524822695,NA,17,16,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_rfeglmnet4,0.8019858156028369,0.7515673981191222,14,48,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_rfepls2,0.8011347517730496,0.7438583583903782,14,48,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_rferanger1,0.804822695035461,0.8521207856183226,14,48,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_rferangerE5,0.7824113475177306,0.8693141833535922,14,48,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_rfesvmRadial3,0.7460992907801418,0.8342876335487173,14,48,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_rfeDCV-ridgeRegression,0.8011347517730496,0.7547661697908004,14,48,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_rfeDCV-ridgeEnsemble,0.8059574468085107,0.8533523127119186,14,48,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,meta_rfeDCV,0.7824113475177306,0.8693141833535922,14,48,NA,16
Empirical,NEC_seed11_permuteFALSE_fold5,11,5,mbiome + meta_data_rfRFE,0.7781560283687943,NA,14,54,NA,54
