Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_aloneRFE,0.5501408450704225,NA,13,12,NA,37
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_dataGLM,0.7030985915492958,NA,16,16,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_rfeglmnet4,0.5070422535211268,0.8328804757840913,24,117,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_rfepls2,0.567887323943662,0.81793456721424,24,117,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_rferanger1,0.6228169014084507,0.8964288530814231,24,117,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_rferangerE5,0.5580281690140845,0.8990788543488608,24,117,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_rfesvmRadial3,0.6016901408450704,0.8810871719599296,24,117,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_rfeDCV-ridgeRegression,0.5070422535211268,0.8249731725658856,24,117,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_rfeDCV-ridgeEnsemble,0.5363380281690141,0.8887322362552402,24,117,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,meta_rfeDCV,0.5580281690140845,0.8990788543488608,24,117,NA,16
Empirical,NEC_seed12_permuteFALSE_fold5,12,5,mbiome + meta_data_rfRFE,0.5794366197183098,NA,24,50,NA,50
