Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_aloneRFE,0.7565654258963234,NA,6,5,NA,38
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_dataGLM,0.802694679150491,NA,16,16,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_rfeglmnet4,0.5323133135419046,0.8638535031847134,28,151,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_rfepls2,0.5686229732815712,0.8437627049735736,28,151,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_rferanger1,0.4757935601735556,0.919653747120206,28,151,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_rferangerE5,0.5782142041562001,0.9214155034557527,28,151,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_rfesvmRadial3,0.6631651061886276,0.875,28,151,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_rfeDCV-ridgeRegression,0.5309431377026719,0.861109228892804,28,151,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_rfeDCV-ridgeEnsemble,0.44576387303037224,0.9141313186068573,28,151,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,meta_rfeDCV,0.5782142041562001,0.9214155034557527,28,151,NA,16
Empirical,NEC_seed17_permuteFALSE_fold4,17,4,mbiome + meta_data_rfRFE,0.4928065768440283,NA,28,153,NA,153
