Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_aloneRFE,0.6254826254826255,NA,7,6,NA,39
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_dataGLM,0.701280227596017,NA,14,16,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_rfeglmnet4,0.47449705344442183,0.8156994744042048,29,139,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_rfepls2,0.65149359886202,0.796547627618979,29,139,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_rferanger1,0.4952245478561268,0.8556591547267621,29,139,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_rferangerE5,0.5098557203820362,0.8784469724242205,29,139,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_rfesvmRadial3,0.5216419426945743,0.8049715602275183,29,139,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_rfeDCV-ridgeRegression,0.5413533834586466,0.8237634098927209,29,139,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_rfeDCV-ridgeEnsemble,0.5342410079252184,0.8511231910144719,29,139,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,meta_rfeDCV,0.5098557203820362,0.8784469724242205,29,139,NA,16
Empirical,NEC_seed19_permuteFALSE_fold3,19,3,mbiome + meta_data_rfRFE,0.45864661654135336,NA,29,58,NA,58
