Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_aloneRFE,0.8214214214214214,NA,7,6,NA,41
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_dataGLM,0.6194194194194195,NA,16,16,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_rfeglmnet4,0.7011011011011011,0.7814779741863076,26,146,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_rfepls2,0.7089089089089089,0.7722362514029181,26,146,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_rferanger1,0.645045045045045,0.8844521604938271,26,146,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_rferangerE5,0.5830830830830831,0.9019886363636364,26,146,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_rfesvmRadial3,0.6574574574574574,0.8423821548821548,26,146,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_rfeDCV-ridgeRegression,0.7205205205205205,0.7902988215488216,26,146,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_rfeDCV-ridgeEnsemble,0.6528528528528529,0.8787878787878788,26,146,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,meta_rfeDCV,0.5830830830830831,0.9019886363636364,26,146,NA,16
Empirical,NEC_seed12_permuteFALSE_fold1,12,1,mbiome + meta_data_rfRFE,0.6287287287287288,NA,26,111,NA,111
