Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,SELBAL,0.8394725370531823,NA,24,1,346.927,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,CLR-LASSO,0.8792502179598953,NA,31,31,1.5570000000000164,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,Coda-LASSO,0.8833914559721011,NA,59,1,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR/PLR_glmnet4,0.8929816913687881,0.8040540540540541,98,2179,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR/PLR_pls2,0.8982127288578902,0.8328247602441151,98,2179,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR/PLR_ranger1,0.8793047079337402,0.8938535309503052,98,2179,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR/PLR_rangerE5,0.8943439407149084,0.8759808195292067,98,2179,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR/PLR_svmRadial3,0.8982127288578902,0.8463382737576286,98,2179,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR/PLR_DCV-ridgeRegression,0.9030078465562337,0.8406713164777682,98,2179,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.9042066259808196,0.8661726242371404,98,2179,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR/PLR_DCV,0.8793047079337402,0.8938535309503052,98,2179,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR_glmnet4,0.9252397558849171,0.7983870967741935,156,155,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR_pls2,0.9125980819529207,0.8204010462074978,156,155,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR_ranger1,0.8949433304272014,0.8229075850043592,156,155,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR_rangerE5,0.9065496948561464,0.8152789886660854,156,155,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR_svmRadial3,0.9192458587619878,0.8162598081952921,156,155,299.984,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ALR_DCV-ridgeRegression,0.9288360941586749,0.7757192676547515,156,155,299.984,208
