Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,SELBAL,0.8198561464690497,NA,16,1,231.911,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,CLR-LASSO,0.8728204010462075,NA,54,54,0.8090000000000259,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,Coda-LASSO,0.8835004359197908,NA,47,1,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR/PLR_glmnet4,0.8794681778552746,0.8539668700959024,160,4648,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR/PLR_pls2,0.9006102877070619,0.8530950305143854,160,4648,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR/PLR_ranger1,0.8832824760244116,0.8714036617262424,160,4648,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR/PLR_rangerE5,0.8896578029642546,0.8771795989537925,160,4648,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR/PLR_svmRadial3,0.9056233653007847,0.8629032258064516,160,4648,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR/PLR_DCV-ridgeRegression,0.8970139494333043,0.860723626852659,160,4648,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR/PLR_DCV-ridgeEnsemble,0.9050784655623365,0.8733653007846557,160,4648,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR/PLR_DCV,0.8896578029642546,0.8771795989537925,160,4648,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR_glmnet4,0.8477550130775937,0.8345684394071491,70,69,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR_pls2,0.8794681778552746,0.8454664341761116,70,69,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR_ranger1,0.8994659982563208,0.8947253705318221,70,69,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR_rangerE5,0.9176656495204882,0.8734742807323452,70,69,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR_svmRadial3,0.8994115082824761,0.8550566695727986,70,69,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR_DCV-ridgeRegression,0.8708587619877942,0.8271578029642546,70,69,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR_DCV-ridgeEnsemble,0.9069311246730601,0.8755448997384482,70,69,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR_DCV,0.8896578029642546,0.8771795989537925,70,69,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,PLR_glmnet4,0.876743679163034,0.8550566695727986,160,5055,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,PLR_pls2,0.8977768090671316,0.8576721883173496,160,5055,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,PLR_ranger1,0.8835004359197908,0.875871839581517,160,5055,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,PLR_rangerE5,0.8965780296425457,0.8754359197907585,160,5055,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,PLR_svmRadial3,0.9127070619006104,0.8554925893635571,160,5055,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,PLR_DCV-ridgeRegression,0.9068221447253705,0.8650828247602441,160,5055,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,PLR_DCV-ridgeEnsemble,0.9078029642545772,0.8757628596338274,160,5055,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,PLR_DCV,0.8835004359197908,0.875871839581517,160,5055,391.59600000000006,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,SELBAL,0.8063426329555362,NA,12,1,200.15400000000045,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,CLR-LASSO,0.8463382737576286,NA,47,47,0.6459999999997308,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,Coda-LASSO,0.8243243243243243,NA,57,1,274.9150000000009,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,ALR/PLR_glmnet4,0.8459023539668701,0.8788142981691369,121,2997,274.9150000000009,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,ALR/PLR_pls2,0.8321708805579773,0.9038796861377507,121,2997,274.9150000000009,199
