Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,SELBAL,0.8829787234042552,NA,6,1,24.718000000000004,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,CLR-LASSO,0.9737496546007184,NA,18,18,0.15099999999999625,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,Coda-LASSO,0.9626968775904946,NA,6,1,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR/PLR_glmnet4,0.9731970157502072,0.9903626122161591,55,604,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR/PLR_pls2,0.9759602100027632,0.9880596139177374,55,604,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR/PLR_ranger1,0.9709864603481625,0.9902745995423341,55,604,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR/PLR_rangerE5,0.9726443768996961,0.9908466819221968,55,604,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR/PLR_svmRadial3,0.975407571152252,0.9925629290617849,55,604,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR/PLR_DCV-ridgeRegression,0.9773418071290412,0.9937070938215102,55,604,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR/PLR_DCV-ridgeEnsemble,0.9743022934512297,0.9919908466819222,55,604,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR/PLR_DCV,0.9773418071290412,0.9937070938215102,55,604,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR_glmnet4,0.9734733351754629,0.9915067769758845,32,31,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR_pls2,0.9723680574744404,0.9920348530188348,32,31,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR_ranger1,0.9763746891406466,0.9710438303115649,32,31,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR_rangerE5,0.9799668416689693,0.9713738778384087,32,31,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR_svmRadial3,0.980933959657364,0.9784955700287508,32,31,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR_DCV-ridgeRegression,0.9776181265542967,0.9880889514756792,32,31,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR_DCV-ridgeEnsemble,0.9798286819563415,0.9880889514756792,32,31,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR_DCV,0.9773418071290412,0.9937070938215102,32,31,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,PLR_glmnet4,0.9693285437966289,0.9920788593557472,32,245,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,PLR_pls2,0.9707101409229069,0.9874435252009622,32,245,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,PLR_ranger1,0.9671179883945842,0.9891451035615795,32,245,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,PLR_rangerE5,0.9734733351754629,0.9925629290617849,32,245,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,PLR_svmRadial3,0.9762365294280188,0.9903039371002758,32,245,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,PLR_DCV-ridgeRegression,0.9806576402321083,0.9920201842398639,32,245,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,PLR_DCV-ridgeEnsemble,0.9743022934512297,0.994279176201373,32,245,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,PLR_DCV,0.9743022934512297,0.994279176201373,32,245,18.814,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,SELBAL,0.9491812535290796,NA,8,1,25.164999999999964,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,CLR-LASSO,0.9906832298136646,NA,21,21,0.15800000000001546,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,Coda-LASSO,0.9822134387351779,NA,6,1,28.978999999999928,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,ALR/PLR_glmnet4,0.9915302089215132,0.9616973733106455,56,666,28.978999999999928,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,ALR/PLR_pls2,0.9878599661208357,0.9552113282090399,56,666,28.978999999999928,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,ALR/PLR_ranger1,0.9915302089215132,0.9660087719298246,56,666,28.978999999999928,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,ALR/PLR_rangerE5,0.9906832298136646,0.9694412662090008,56,666,28.978999999999928,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,ALR/PLR_svmRadial3,0.9906832298136646,0.9738663478652037,56,666,28.978999999999928,90
