Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,SELBAL,0.603968992248062,NA,29,1,253.47199999999998,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,CLR-LASSO,0.6286511627906977,NA,32,32,0.4119999999999777,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,Coda-LASSO,0.6148217054263566,NA,113,1,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR/PLR_glmnet4,0.6443410852713178,0.659148185483871,98,1844,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR/PLR_pls2,0.6716279069767442,0.6780493951612903,98,1844,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR/PLR_ranger1,0.6816124031007752,0.6706779233870968,98,1844,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR/PLR_rangerE5,0.682015503875969,0.6775453629032258,98,1844,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR/PLR_svmRadial3,0.665860465116279,0.6906502016129032,98,1844,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR/PLR_DCV-ridgeRegression,0.6674728682170542,0.6794354838709677,98,1844,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR/PLR_DCV-ridgeEnsemble,0.6757209302325582,0.6873739919354839,98,1844,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR/PLR_DCV,0.6757209302325582,0.6873739919354839,98,1844,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR_glmnet4,0.6500465116279069,0.6595262096774194,98,97,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR_pls2,0.686015503875969,0.7113155241935484,98,97,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR_ranger1,0.6742945736434108,0.6666456653225806,98,97,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR_rangerE5,0.6583875968992248,0.6461063508064516,98,97,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR_svmRadial3,0.6641860465116279,0.6709929435483871,98,97,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR_DCV-ridgeRegression,0.6673488372093023,0.6809475806451613,98,97,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR_DCV-ridgeEnsemble,0.6719379844961241,0.6793094758064516,98,97,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,ALR_DCV,0.6757209302325582,0.6873739919354839,98,97,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,PLR_glmnet4,0.6401860465116279,0.6563760080645161,157,4679,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,PLR_pls2,0.6613333333333333,0.6662046370967742,157,4679,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,PLR_ranger1,0.6707596899224806,0.6571320564516129,157,4679,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,PLR_rangerE5,0.67615503875969,0.6707409274193548,157,4679,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,PLR_svmRadial3,0.6562480620155039,0.6742691532258065,157,4679,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,PLR_DCV-ridgeRegression,0.6523410852713178,0.6578881048387097,157,4679,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,PLR_DCV-ridgeEnsemble,0.6693333333333333,0.6754032258064516,157,4679,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,1,PLR_DCV,0.6693333333333333,0.6754032258064516,157,4679,864.846,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,SELBAL,0.5851184475806451,NA,30,1,271.84200000000055,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,CLR-LASSO,0.6231098790322581,NA,45,45,0.5840000000007421,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,Coda-LASSO,0.5905367943548387,NA,91,1,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR/PLR_glmnet4,0.6576360887096774,0.6586497843554295,39,297,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR/PLR_pls2,0.662046370967742,0.7027994407026665,39,297,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR/PLR_ranger1,0.7092993951612904,0.6882876811808263,39,297,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR/PLR_rangerE5,0.7006048387096774,0.6817117834002915,39,297,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR/PLR_svmRadial3,0.6910912298387096,0.6849378052503052,39,297,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR/PLR_DCV-ridgeRegression,0.6736391129032259,0.6839489419630549,39,297,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR/PLR_DCV-ridgeEnsemble,0.6887600806451613,0.68989990744023,39,297,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR/PLR_DCV,0.662046370967742,0.7027994407026665,39,297,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR_glmnet4,0.662046370967742,0.6350766449052739,39,38,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR_pls2,0.7121975806451613,0.6938676075268817,39,38,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR_ranger1,0.6993762600806451,0.6462984092520383,39,38,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR_rangerE5,0.7097404233870968,0.6341420004726457,39,38,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR_svmRadial3,0.7185609879032259,0.6784932697231084,39,38,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR_DCV-ridgeRegression,0.6746471774193549,0.650576652290362,39,38,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR_DCV-ridgeEnsemble,0.7083543346774194,0.6667044537004214,39,38,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,ALR_DCV,0.662046370967742,0.7027994407026665,39,38,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,PLR_glmnet4,0.6351436491935484,0.6957244648272874,10,23,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,PLR_pls2,0.6184475806451613,0.6979550691244241,10,23,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,PLR_ranger1,0.66015625,0.6728990039977942,10,23,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,PLR_rangerE5,0.6592741935483871,0.6720345179014533,10,23,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,PLR_svmRadial3,0.6183215725806451,0.6660798598802631,10,23,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,PLR_DCV-ridgeRegression,0.6316784274193549,0.6912591328921974,10,23,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,PLR_DCV-ridgeEnsemble,0.6443422379032258,0.6876609333766592,10,23,673.1060000000007,209
Empirical,cmg_YachidaS-2019_crc_seed15,15,2,PLR_DCV,0.6184475806451613,0.6979550691244241,10,23,673.1060000000007,209
