Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,SELBAL,0.6029147286821706,NA,43,1,224.976,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,CLR-LASSO,0.6707596899224806,NA,29,29,0.2120000000000175,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,Coda-LASSO,0.6340465116279069,NA,92,1,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR/PLR_glmnet4,0.66015503875969,0.6545488911290323,158,4706,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR/PLR_pls2,0.6944496124031008,0.7052671370967742,158,4706,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR/PLR_ranger1,0.6431627906976745,0.730405745967742,158,4706,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR/PLR_rangerE5,0.6573953488372093,0.7005418346774194,158,4706,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR/PLR_svmRadial3,0.6535813953488372,0.7098034274193548,158,4706,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR/PLR_DCV-ridgeRegression,0.6582325581395349,0.7173639112903226,158,4706,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR/PLR_DCV-ridgeEnsemble,0.665984496124031,0.7240423387096775,158,4706,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR/PLR_DCV,0.6431627906976745,0.730405745967742,158,4706,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR_glmnet4,0.6489922480620155,0.6682207661290323,99,98,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR_pls2,0.6462015503875969,0.6927923387096775,99,98,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR_ranger1,0.6556279069767442,0.683656754032258,99,98,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR_rangerE5,0.660124031007752,0.688445060483871,99,98,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR_svmRadial3,0.6783255813953488,0.6868699596774194,99,98,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR_DCV-ridgeRegression,0.6606511627906977,0.69921875,99,98,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR_DCV-ridgeEnsemble,0.6656124031007752,0.706023185483871,99,98,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,ALR_DCV,0.6431627906976745,0.730405745967742,99,98,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,PLR_glmnet4,0.6573643410852713,0.6545488911290323,128,3243,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,PLR_pls2,0.6948217054263566,0.702242943548387,128,3243,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,PLR_ranger1,0.646015503875969,0.7159778225806452,128,3243,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,PLR_rangerE5,0.6668527131782945,0.7036920362903225,128,3243,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,PLR_svmRadial3,0.6581705426356589,0.7058971774193549,128,3243,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,PLR_DCV-ridgeRegression,0.673922480620155,0.7058971774193549,128,3243,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,PLR_DCV-ridgeEnsemble,0.6654263565891473,0.7143397177419355,128,3243,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,1,PLR_DCV,0.646015503875969,0.7159778225806452,128,3243,399.851,210
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,SELBAL,0.6613533266129032,NA,39,1,214.10800000000017,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,CLR-LASSO,0.6165574596774194,NA,23,23,0.19000000000005457,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,Coda-LASSO,0.6537298387096774,NA,84,1,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR/PLR_glmnet4,0.5911038306451613,0.6646664463448737,39,235,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR/PLR_pls2,0.6157384072580645,0.6677024252629091,39,235,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR/PLR_ranger1,0.6043976814516129,0.6722357307790776,39,235,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR/PLR_rangerE5,0.6033266129032258,0.6598908483989129,39,235,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR/PLR_svmRadial3,0.5798261088709677,0.6783727697034149,39,235,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR/PLR_DCV-ridgeRegression,0.5905997983870968,0.6854422683051715,39,235,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR/PLR_DCV-ridgeEnsemble,0.5982862903225806,0.6745279082476663,39,235,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR/PLR_DCV,0.5905997983870968,0.6854422683051715,39,235,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR_glmnet4,0.47952368951612906,0.66175047510733,10,9,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR_pls2,0.471648185483871,0.6668416932529836,10,9,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR_ranger1,0.5242880544354839,0.6542522106030171,10,9,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR_rangerE5,0.5240360383064516,0.6766375817283075,10,9,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR_svmRadial3,0.5151839717741935,0.6435311552247036,10,9,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR_DCV-ridgeRegression,0.4800907258064516,0.6794932721848044,10,9,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR_DCV-ridgeEnsemble,0.5234375,0.6786894976663123,10,9,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,ALR_DCV,0.5905997983870968,0.6854422683051715,10,9,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,PLR_glmnet4,0.5706905241935484,0.6710564860766475,10,25,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,PLR_pls2,0.5659022177419355,0.674655054846587,10,25,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,PLR_ranger1,0.6097530241935484,0.6302471050454921,10,25,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,PLR_rangerE5,0.6173765120967742,0.6446306717476071,10,25,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,PLR_svmRadial3,0.583984375,0.6711207055713104,10,25,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,PLR_DCV-ridgeRegression,0.5730846774193549,0.6833375797589507,10,25,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,PLR_DCV-ridgeEnsemble,0.5954511088709677,0.6704986349895624,10,25,606.9300000000003,207
Empirical,cmg_YachidaS-2019_crc_seed2,2,2,PLR_DCV,0.5730846774193549,0.6833375797589507,10,25,606.9300000000003,207
