Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,SELBAL,0.5745736434108527,NA,22,1,268.77700000000004,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,CLR-LASSO,0.6213953488372093,NA,39,39,0.42600000000004457,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,Coda-LASSO,0.6283410852713178,NA,112,1,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR/PLR_glmnet4,0.6721860465116279,0.6902721774193549,40,330,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR/PLR_pls2,0.6821705426356589,0.7082913306451613,40,330,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR/PLR_ranger1,0.6718449612403101,0.6769153225806452,40,330,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR/PLR_rangerE5,0.6636899224806202,0.702998991935484,40,330,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR/PLR_svmRadial3,0.6684651162790698,0.7095514112903226,40,330,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR/PLR_DCV-ridgeRegression,0.6626356589147286,0.705141129032258,40,330,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR/PLR_DCV-ridgeEnsemble,0.6746046511627907,0.704007056451613,40,330,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR/PLR_DCV,0.6821705426356589,0.7082913306451613,40,330,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR_glmnet4,0.6806821705426357,0.6875,40,39,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR_pls2,0.6596589147286822,0.7085433467741935,40,39,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR_ranger1,0.6816744186046512,0.6693548387096775,40,39,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR_rangerE5,0.682015503875969,0.6876890120967742,40,39,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR_svmRadial3,0.6977984496124031,0.6958165322580645,40,39,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR_DCV-ridgeRegression,0.6749147286821705,0.6938004032258065,40,39,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR_DCV-ridgeEnsemble,0.6927751937984497,0.7043850806451613,40,39,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,ALR_DCV,0.6821705426356589,0.7082913306451613,40,39,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,PLR_glmnet4,0.6666666666666666,0.7016129032258065,40,334,784.808,210
Empirical,cmg_YachidaS-2019_crc_seed6,6,1,PLR_pls2,0.6726821705426357,0.7042590725806452,40,334,784.808,210
