Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,SELBAL,0.8044899738448126,NA,23,1,286.16100000000006,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,CLR-LASSO,0.8728204010462075,NA,45,45,0.674000000000035,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,Coda-LASSO,0.902027027027027,NA,56,1,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR/PLR_glmnet4,0.8958151700087184,0.8225806451612903,160,4778,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR/PLR_pls2,0.9132519616390584,0.805797733217088,160,4778,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR/PLR_ranger1,0.9225697471665214,0.8400174367916303,160,4778,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR/PLR_rangerE5,0.9339036617262424,0.8290104620749783,160,4778,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR/PLR_svmRadial3,0.9204446381865736,0.8251961639058414,160,4778,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR/PLR_DCV-ridgeRegression,0.9095466434176112,0.8217088055797733,160,4778,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR/PLR_DCV-ridgeEnsemble,0.9269834350479512,0.8376198779424586,160,4778,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR/PLR_DCV,0.9225697471665214,0.8400174367916303,160,4778,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR_glmnet4,0.8983217088055798,0.8352223190932868,160,159,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR_pls2,0.8708587619877942,0.8103748910200523,160,159,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR_ranger1,0.9333042720139494,0.8299912816041848,160,159,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR_rangerE5,0.935156931124673,0.8443766346992154,160,159,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR_svmRadial3,0.9078029642545772,0.8326068003487359,160,159,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR_DCV-ridgeRegression,0.9030078465562337,0.8334786399302528,160,159,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR_DCV-ridgeEnsemble,0.9278552746294682,0.8502615518744552,160,159,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR_DCV,0.9225697471665214,0.8400174367916303,160,159,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,PLR_glmnet4,0.896795989537925,0.8459023539668702,100,2183,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,PLR_pls2,0.9063862249346121,0.8256320836965998,100,2183,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,PLR_ranger1,0.9217523975588492,0.8482999128160419,100,2183,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,PLR_rangerE5,0.9234960767218832,0.8354402789886661,100,2183,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,PLR_svmRadial3,0.9141238012205755,0.8363121185701832,100,2183,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,PLR_DCV-ridgeRegression,0.8961421098517872,0.8395815170008718,100,2183,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,PLR_DCV-ridgeEnsemble,0.9225152571926766,0.8476460331299042,100,2183,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,PLR_DCV,0.9217523975588492,0.8482999128160419,100,2183,311.96900000000005,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,SELBAL,0.8469921534437663,NA,25,1,274.02000000000044,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,CLR-LASSO,0.8939625108979947,NA,53,53,0.7779999999993379,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,Coda-LASSO,0.8582170880557978,NA,47,1,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR/PLR_glmnet4,0.8635571054925893,0.8714036617262424,125,3147,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR/PLR_pls2,0.8820836965998257,0.8759808195292067,125,3147,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR/PLR_ranger1,0.9051874455100262,0.9051874455100262,125,3147,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR/PLR_rangerE5,0.9151591107236269,0.8987576285963383,125,3147,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR/PLR_svmRadial3,0.8861159546643418,0.8846992153443767,125,3147,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR/PLR_DCV-ridgeRegression,0.8943984306887532,0.879686137750654,125,3147,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR/PLR_DCV-ridgeEnsemble,0.9021360069747166,0.8947253705318221,125,3147,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR/PLR_DCV,0.9051874455100262,0.9051874455100262,125,3147,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR_glmnet4,0.908129904097646,0.8785963382737576,125,124,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR_pls2,0.8650828247602441,0.8679163034001744,125,124,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR_ranger1,0.9033892763731474,0.880231037489102,125,124,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR_rangerE5,0.9232236268526591,0.9027898866608544,125,124,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR_svmRadial3,0.8975588491717524,0.8960331299040976,125,124,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR_DCV-ridgeRegression,0.9076939843068875,0.8694420226678292,125,124,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR_DCV-ridgeEnsemble,0.9103095030514385,0.9012641673931996,125,124,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR_DCV,0.9051874455100262,0.9051874455100262,125,124,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,PLR_glmnet4,0.8873147340889277,0.8613775065387969,154,4924,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,PLR_pls2,0.8808849171752398,0.8921098517872712,154,4924,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,PLR_ranger1,0.8993570183086312,0.9033347863993025,154,4924,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,PLR_rangerE5,0.9069311246730601,0.9043156059285091,154,4924,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,PLR_svmRadial3,0.8892763731473409,0.8923278116826504,154,4924,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,PLR_DCV-ridgeRegression,0.8884045335658239,0.8897122929380994,154,4924,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,PLR_DCV-ridgeEnsemble,0.9051874455100262,0.8960331299040977,154,4924,676.3429999999998,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,PLR_DCV,0.9069311246730601,0.9043156059285091,154,4924,676.3429999999998,205
