Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,SELBAL,0.6470697674418605,NA,38,1,216.495,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,CLR-LASSO,0.6505426356589147,NA,23,23,0.19899999999998386,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,Coda-LASSO,0.6694573643410853,NA,114,1,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,glmnet4,0.6639379844961241,0.68359375,114,114,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,pls2,0.672,0.690398185483871,114,114,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,ranger1,0.6930852713178295,0.7254284274193548,114,114,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,rangerE5,0.6905426356589147,0.7220262096774194,114,114,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,svmRadial3,0.6910387596899225,0.7092993951612903,114,114,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,DCV-ridgeRegression,0.6877519379844961,0.6906502016129032,114,114,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,DCV-ridgeEnsemble,0.6922790697674418,0.7120715725806452,114,114,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,1,DCV,0.6930852713178295,0.7254284274193548,114,114,455.245,214
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,SELBAL,0.5275957661290323,NA,28,1,203.67599999999993,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,CLR-LASSO,0.6565650201612904,NA,39,39,0.2919999999999163,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,Coda-LASSO,0.6540448588709677,NA,78,1,478.12699999999995,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,glmnet4,0.6830897177419355,0.650460214069085,78,78,478.12699999999995,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,pls2,0.7152847782258065,0.6607477032376226,78,78,478.12699999999995,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,ranger1,0.6996912802419355,0.6531939274882823,78,78,478.12699999999995,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,rangerE5,0.6924773185483871,0.6606326497203514,78,78,478.12699999999995,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,svmRadial3,0.6931073588709677,0.6724141114262081,78,78,478.12699999999995,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,DCV-ridgeRegression,0.6928553427419355,0.6753891941391942,78,78,478.12699999999995,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,DCV-ridgeEnsemble,0.7038180443548387,0.672290780456103,78,78,478.12699999999995,209
Empirical,cmg_YachidaS-2019_crc_seed3,3,2,DCV,0.6928553427419355,0.6753891941391942,78,78,478.12699999999995,209
