Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,SELBAL,0.6096744186046512,NA,6,1,213.19500000000002,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,CLR-LASSO,0.6729302325581396,NA,25,25,0.33500000000000796,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,Coda-LASSO,0.6950077519379845,NA,97,1,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,glmnet4,0.7196899224806201,0.6471774193548387,97,97,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,pls2,0.7398449612403101,0.7052671370967742,97,97,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,ranger1,0.7572403100775194,0.6665826612903226,97,97,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,rangerE5,0.7543565891472868,0.6667716733870968,97,97,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,svmRadial3,0.7545426356589148,0.668850806451613,97,97,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,DCV-ridgeRegression,0.7533023255813953,0.6746471774193549,97,97,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,DCV-ridgeEnsemble,0.7585736434108526,0.6833417338709677,97,97,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,DCV,0.7398449612403101,0.7052671370967742,97,97,735.1379999999999,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,SELBAL,0.6688508064516129,NA,20,1,246.3800000000001,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,CLR-LASSO,0.6763482862903226,NA,25,25,0.32999999999992724,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,Coda-LASSO,0.6555569556451613,NA,90,1,900.7390000000005,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,glmnet4,0.6811995967741935,0.6293784956083344,90,90,900.7390000000005,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,pls2,0.7276965725806451,0.6380565894678798,90,90,900.7390000000005,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,ranger1,0.7388797883064516,0.6271468758615937,90,90,900.7390000000005,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,rangerE5,0.7364226310483871,0.644820068484383,90,90,900.7390000000005,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,svmRadial3,0.7249873991935484,0.6453734885186497,90,90,900.7390000000005,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,DCV-ridgeRegression,0.7069052419354839,0.6431415918311079,90,90,900.7390000000005,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,DCV-ridgeEnsemble,0.7280745967741935,0.641655527492221,90,90,900.7390000000005,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,DCV,0.7364226310483871,0.644820068484383,90,90,900.7390000000005,206
