Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,SELBAL,0.7501634699215345,NA,30,1,300.423,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,CLR-LASSO,0.8614864864864865,NA,61,61,0.5740000000000123,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,Coda-LASSO,0.8369659982563208,NA,40,1,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,glmnet4,0.8772885789014822,0.8602877070619006,40,40,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,pls2,0.8796861377506539,0.8663905841325197,40,40,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,ranger1,0.8829010462074979,0.8634481255448998,40,40,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,rangerE5,0.8918374019180471,0.8602877070619006,40,40,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,svmRadial3,0.8736922406277245,0.8596338273757629,40,40,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,DCV-ridgeRegression,0.8930906713164778,0.8707497820401047,40,40,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,DCV-ridgeEnsemble,0.8990845684394071,0.8694420226678291,40,40,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,1,DCV,0.8930906713164778,0.8707497820401047,40,40,272.22599999999994,214
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,SELBAL,0.8207279860505667,NA,24,1,181.2260000000001,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,CLR-LASSO,0.8991935483870968,NA,30,30,0.38599999999996726,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,Coda-LASSO,0.9025719267654752,NA,61,1,218.3159999999998,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,glmnet4,0.8918918918918919,0.8716216216216216,61,61,218.3159999999998,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,pls2,0.895924149956408,0.8973408892763731,61,61,218.3159999999998,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,ranger1,0.9144507410636443,0.9006102877070619,61,61,218.3159999999998,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,rangerE5,0.9145052310374892,0.9017000871839582,61,61,218.3159999999998,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,svmRadial3,0.9176111595466434,0.8836094158674804,61,61,218.3159999999998,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,DCV-ridgeRegression,0.9075850043591979,0.8851351351351351,61,61,218.3159999999998,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,DCV-ridgeEnsemble,0.9197907585004359,0.9006102877070619,61,61,218.3159999999998,206
Empirical,cmg_NielsenHB-2014_ibd_seed13,13,2,DCV,0.9145052310374892,0.9017000871839582,61,61,218.3159999999998,206
