Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,SELBAL,0.8394725370531823,NA,24,1,272.91200000000003,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,CLR-LASSO,0.8792502179598953,NA,31,31,1.4120000000000346,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,Coda-LASSO,0.8833914559721011,NA,59,1,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,glmnet4,0.8511333914559721,0.8206190061028771,59,59,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,pls2,0.8733653007846556,0.8234524847428073,59,59,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,ranger1,0.8674258936355711,0.8841543156059285,59,59,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,rangerE5,0.8772885789014822,0.8754359197907585,59,59,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,svmRadial3,0.8700959023539668,0.8482999128160418,59,59,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,DCV-ridgeRegression,0.8641020052310375,0.8445945945945945,59,59,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,DCV-ridgeEnsemble,0.8772885789014822,0.8657367044463818,59,59,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,1,DCV,0.8674258936355711,0.8841543156059285,59,59,242.76699999999994,208
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,SELBAL,0.7481473408892764,NA,7,1,161.35300000000007,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,CLR-LASSO,0.8426329555361813,NA,53,53,0.5769999999997708,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,Coda-LASSO,0.8494986922406277,NA,45,1,286.62199999999984,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,glmnet4,0.8538578901482128,0.9030078465562337,45,45,286.62199999999984,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,pls2,0.8841543156059285,0.8942894507410637,45,45,286.62199999999984,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,ranger1,0.9057868352223191,0.9019180470793374,45,45,286.62199999999984,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,rangerE5,0.8912380122057542,0.8961421098517872,45,45,286.62199999999984,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,svmRadial3,0.8843722755013078,0.8942894507410637,45,45,286.62199999999984,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,DCV-ridgeRegression,0.8682432432432432,0.8986486486486487,45,45,286.62199999999984,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,DCV-ridgeEnsemble,0.8948343504795118,0.9112903225806452,45,45,286.62199999999984,207
Empirical,cmg_NielsenHB-2014_ibd_seed2,2,2,DCV,0.8948343504795118,0.9112903225806452,45,45,286.62199999999984,207
