Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,SELBAL,0.6707409274193549,NA,37,1,311.305,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,CLR-LASSO,0.6846648185483871,NA,29,29,0.34600000000000364,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,Coda-LASSO,0.663999495967742,NA,97,1,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,glmnet4,0.6944934475806451,0.6606283109811335,97,97,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,pls2,0.6622353830645161,0.6660843524754816,97,97,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,ranger1,0.7142452116935484,0.6610602463173028,97,97,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,rangerE5,0.7062121975806451,0.6529994227322856,97,97,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,svmRadial3,0.6870589717741935,0.6575303896372444,97,97,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,DCV-ridgeRegression,0.6851688508064516,0.6603800489385168,97,97,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,DCV-ridgeEnsemble,0.699281754032258,0.6681940259561228,97,97,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,1,DCV,0.699281754032258,0.6681940259561228,97,97,1030.484,209
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,SELBAL,0.637829457364341,NA,45,1,369.0720000000001,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,CLR-LASSO,0.6515968992248062,NA,26,26,0.31900000000041473,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,Coda-LASSO,0.6517209302325582,NA,106,1,870.7329999999997,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,glmnet4,0.6649302325581395,0.6423891129032258,106,106,870.7329999999997,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,pls2,0.6816744186046512,0.6626764112903226,106,106,870.7329999999997,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,ranger1,0.6852093023255814,0.6651335685483871,106,106,870.7329999999997,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,rangerE5,0.6813023255813954,0.6850428427419355,106,106,870.7329999999997,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,svmRadial3,0.6675968992248063,0.6706149193548387,106,106,870.7329999999997,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,DCV-ridgeRegression,0.6734883720930233,0.6712449596774193,106,106,870.7329999999997,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,DCV-ridgeEnsemble,0.6835968992248062,0.6789314516129032,106,106,870.7329999999997,211
Empirical,cmg_YachidaS-2019_crc_seed8,8,2,DCV,0.6813023255813954,0.6850428427419355,106,106,870.7329999999997,211
