Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,SELBAL,0.7592632955536182,NA,19,1,136.106,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,CLR-LASSO,0.8343504795117699,NA,40,40,0.8710000000000093,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,Coda-LASSO,0.8415431560592851,NA,60,1,252.58300000000003,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,ALR-GLMNET,0.8800130775937227,NA,147,146,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,ALR-LASSO,0.8384917175239756,NA,42,41,15.599999999999989,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,glmnet4,0.8478639930252834,0.8613775065387969,96,2184,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,pls2,0.8520052310374892,0.8576721883173496,96,2184,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,ranger1,0.8527680906713165,0.8896033129904097,96,2184,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,rangerE5,0.8606146469049695,0.8696599825632083,96,2184,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,svmRadial3,0.8477550130775937,0.8681342632955535,96,2184,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,DCV-ridgeRegression,0.8516782911944202,0.8676983435047951,96,2184,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,DCV-ridgeEnsemble,0.8594158674803836,0.8751089799476897,96,2184,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,1,DCV,0.8527680906713165,0.8896033129904097,96,2184,15.59899999999999,205
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,SELBAL,0.8124455100261552,NA,24,1,155.13199999999983,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,CLR-LASSO,0.8166957279860506,NA,51,51,0.36599999999998545,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,Coda-LASSO,0.8972319093286836,NA,59,1,156.33199999999988,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,ALR-GLMNET,0.9026809067131648,NA,153,152,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,ALR-LASSO,0.8734742807323452,NA,45,44,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,glmnet4,0.8788142981691369,0.7975152571926765,158,5000,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,pls2,0.9067131647776809,0.8291194420226679,158,5000,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,ranger1,0.9376089799476897,0.8472101133391456,158,5000,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,rangerE5,0.9182105492589364,0.8578901482127288,158,5000,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,svmRadial3,0.9143417611159547,0.8315170008718396,158,5000,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,DCV-ridgeRegression,0.9058413251961639,0.8332606800348736,158,5000,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,DCV-ridgeEnsemble,0.9233870967741935,0.8448125544899738,158,5000,15.820999999999913,210
Empirical,cmg_NielsenHB-2014_ibd_seed7,7,2,DCV,0.9182105492589364,0.8578901482127288,158,5000,15.820999999999913,210
