Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,SELBAL,0.632875504032258,NA,17,1,163.87900000000002,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,CLR-LASSO,0.6554939516129032,NA,25,25,0.2050000000000125,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,Coda-LASSO,0.6227948588709677,NA,82,1,639.384,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,ALR-GLMNET,0.6580771169354839,NA,51,50,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,ALR-LASSO,0.666960685483871,NA,23,22,20.865999999999918,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,glmnet4,0.6736391129032258,0.6861861928394186,128,3188,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,pls2,0.7132056451612904,0.7015588074559849,128,3188,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,ranger1,0.7261214717741935,0.6975904919453306,128,3188,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,rangerE5,0.7241368447580645,0.7006282248217732,128,3188,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,svmRadial3,0.7162928427419355,0.7154528659064949,128,3188,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,DCV-ridgeRegression,0.6999747983870968,0.7085091599708535,128,3188,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,DCV-ridgeEnsemble,0.7225302419354839,0.7190493422348261,128,3188,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,1,DCV,0.7225302419354839,0.7190493422348261,128,3188,20.86399999999992,211
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,SELBAL,0.6789457364341085,NA,32,1,197.5079999999998,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,CLR-LASSO,0.6677209302325582,NA,27,27,0.21900000000005093,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,Coda-LASSO,0.6758449612403101,NA,86,1,727.4079999999999,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,ALR-GLMNET,0.7008372093023256,NA,54,53,17.95400000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,ALR-LASSO,0.7010852713178295,NA,34,33,17.96000000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,glmnet4,0.6790077519379845,0.6311743951612903,69,1018,17.95400000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,pls2,0.6717519379844962,0.6765372983870968,69,1018,17.95400000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,ranger1,0.7218604651162791,0.6594002016129032,69,1018,17.95400000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,rangerE5,0.736,0.6583921370967742,69,1018,17.95400000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,svmRadial3,0.7077209302325581,0.6457913306451613,69,1018,17.95400000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,DCV-ridgeRegression,0.6930232558139535,0.6714969758064516,69,1018,17.95400000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,DCV-ridgeEnsemble,0.7103255813953488,0.6672127016129032,69,1018,17.95400000000018,210
Empirical,cmg_YachidaS-2019_crc_seed7,7,2,DCV,0.6717519379844962,0.6765372983870968,69,1018,17.95400000000018,210
