Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,SELBAL,0.8198561464690497,NA,16,1,283.171,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,CLR-LASSO,0.8728204010462075,NA,54,54,0.8020000000000209,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,Coda-LASSO,0.8835004359197908,NA,47,1,430.13900000000007,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR-GLMNET,0.9078029642545772,NA,144,143,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ALR-LASSO,0.8763077593722755,NA,49,48,32.14599999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,glmnet4,0.876743679163034,0.8550566695727986,160,5055,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,pls2,0.8977768090671316,0.8576721883173496,160,5055,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,ranger1,0.8835004359197908,0.875871839581517,160,5055,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,rangerE5,0.8965780296425457,0.8754359197907585,160,5055,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,svmRadial3,0.9127070619006104,0.8554925893635571,160,5055,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,DCV-ridgeRegression,0.9068221447253705,0.8650828247602441,160,5055,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,DCV-ridgeEnsemble,0.9078029642545772,0.8757628596338274,160,5055,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,1,DCV,0.8835004359197908,0.875871839581517,160,5055,32.14099999999996,213
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,SELBAL,0.8063426329555362,NA,12,1,267.4100000000003,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,CLR-LASSO,0.8463382737576286,NA,47,47,0.693000000000211,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,Coda-LASSO,0.8243243243243243,NA,57,1,306.99299999999994,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,ALR-GLMNET,0.863666085440279,NA,145,144,27.65099999999984,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,ALR-LASSO,0.8285745422842197,NA,40,39,27.669999999999845,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,glmnet4,0.8204010462074979,0.8894943330427201,93,2079,27.65099999999984,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,pls2,0.8260680034873583,0.8990845684394071,93,2079,27.65099999999984,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,ranger1,0.8614864864864865,0.8947253705318221,93,2079,27.65099999999984,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,rangerE5,0.8551656495204882,0.881974716652136,93,2079,27.65099999999984,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,svmRadial3,0.8256320836965998,0.8910200523103748,93,2079,27.65099999999984,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,DCV-ridgeRegression,0.8290104620749782,0.897994768962511,93,2079,27.65099999999984,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,DCV-ridgeEnsemble,0.8510244115082825,0.9014821272885789,93,2079,27.65099999999984,199
Empirical,cmg_NielsenHB-2014_ibd_seed6,6,2,DCV,0.8510244115082825,0.9014821272885789,93,2079,27.65099999999984,199
