Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,SELBAL,0.6889847461865466,NA,30,1,258.7,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,CLR-LASSO,0.6941110277569392,NA,27,27,0.3190000000000168,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,Coda-LASSO,0.7211802950737685,NA,100,1,743.163,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,ALR-GLMNET,0.7239309827456865,NA,63,62,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,ALR-LASSO,0.7010502625656414,NA,26,25,27.633999999999922,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,glmnet4,0.7231807951987997,0.6141073028673836,128,3243,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,pls2,0.7112403100775194,0.6680907578084998,128,3243,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,ranger1,0.7273693423355839,0.6534698220686124,128,3243,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,rangerE5,0.7334646161540385,0.6215767809139785,128,3243,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,svmRadial3,0.725743935983996,0.6431931643625193,128,3243,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,DCV-ridgeRegression,0.7254313578394599,0.6529637896825398,128,3243,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,DCV-ridgeEnsemble,0.7324956239059764,0.6450432827700973,128,3243,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,1,DCV,0.7112403100775194,0.6680907578084998,128,3243,27.608999999999924,210
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,SELBAL,0.6469374999999999,NA,3,1,157.76099999999997,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,CLR-LASSO,0.6449375,NA,4,4,0.22299999999995634,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,Coda-LASSO,0.70025,NA,77,1,691.174,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,ALR-GLMNET,0.715375,NA,53,52,25.615999999999985,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,ALR-LASSO,0.648375,NA,7,6,25.616999999999983,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,glmnet4,0.650125,0.5665477667493797,10,14,25.615999999999985,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,pls2,0.6503125,0.5646673387096774,10,14,25.615999999999985,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,ranger1,0.6565625,0.5920421060794046,10,14,25.615999999999985,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,rangerE5,0.66728125,0.6004245502481389,10,14,25.615999999999985,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,svmRadial3,0.67225,0.5607475186104218,10,14,25.615999999999985,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,DCV-ridgeRegression,0.6471875,0.5786522952853598,10,14,25.615999999999985,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,DCV-ridgeEnsemble,0.6736875,0.5809514578163771,10,14,25.615999999999985,213
Empirical,cmg_YachidaS-2019_crc_seed4,4,2,DCV,0.66728125,0.6004245502481389,10,14,25.615999999999985,213
