Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,SELBAL,0.6096744186046512,NA,6,1,129.949,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,CLR-LASSO,0.6729302325581396,NA,25,25,0.26600000000001955,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,Coda-LASSO,0.6950077519379845,NA,97,1,669.071,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,ALR-GLMNET,0.7055503875968993,NA,57,56,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,ALR-LASSO,0.6976124031007752,NA,37,36,25.974999999999934,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,glmnet4,0.7177054263565892,0.6471774193548387,131,3360,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,pls2,0.7385426356589148,0.7035030241935484,131,3360,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,ranger1,0.760062015503876,0.672883064516129,131,3360,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,rangerE5,0.7511937984496124,0.6750252016129032,131,3360,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,svmRadial3,0.752,0.6685987903225806,131,3360,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,DCV-ridgeRegression,0.7508837209302326,0.6713709677419355,131,3360,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,DCV-ridgeEnsemble,0.756031007751938,0.6832157258064515,131,3360,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,1,DCV,0.7385426356589148,0.7035030241935484,131,3360,25.973999999999933,215
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,SELBAL,0.6688508064516129,NA,20,1,197.433,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,CLR-LASSO,0.6763482862903226,NA,25,25,0.27999999999974534,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,Coda-LASSO,0.6555569556451613,NA,90,1,837.3399999999997,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,ALR-GLMNET,0.6980846774193549,NA,53,52,23.510999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,ALR-LASSO,0.690398185483871,NA,30,29,23.513999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,glmnet4,0.6882560483870968,0.6126310237701367,68,953,23.510999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,pls2,0.7273185483870968,0.6304935823585017,68,953,23.510999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,ranger1,0.7281376008064516,0.6281371853952499,68,953,23.510999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,rangerE5,0.7355720766129032,0.6419071743668519,68,953,23.510999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,svmRadial3,0.7263734879032258,0.6457480355665839,68,953,23.510999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,DCV-ridgeRegression,0.7083543346774194,0.6365697866201898,68,953,23.510999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,DCV-ridgeEnsemble,0.7242943548387096,0.6369432874473198,68,953,23.510999999999967,206
Empirical,cmg_YachidaS-2019_crc_seed1,1,2,DCV,0.7355720766129032,0.6419071743668519,68,953,23.510999999999967,206
