Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,SELBAL,0.7076923076923077,NA,8,1,309.423,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,CLR-LASSO,0.8064102564102564,NA,20,20,0.23500000000001364,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,Coda-LASSO,0.7551282051282051,NA,145,1,102.00999999999999,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,ALR-GLMNET,0.7782051282051282,NA,16,15,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,ALR-LASSO,0.8025641025641026,NA,22,21,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,glmnet4,0.8012820512820513,0.8641025641025641,198,7127,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,pls2,0.826923076923077,0.8769230769230769,198,7127,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,ranger1,0.8108974358974359,0.8769230769230769,198,7127,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,rangerE5,0.8205128205128206,0.8666666666666667,198,7127,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,svmRadial3,0.8217948717948718,0.8794871794871796,198,7127,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,DCV-ridgeRegression,0.8192307692307692,0.8666666666666667,198,7127,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,DCV-ridgeEnsemble,0.826923076923077,0.8666666666666667,198,7127,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,1,DCV,0.826923076923077,0.8769230769230769,198,7127,18.634000000000015,264
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,SELBAL,0.767948717948718,NA,9,1,293.5630000000001,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,CLR-LASSO,0.8435897435897436,NA,17,17,0.22499999999990905,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,Coda-LASSO,0.8012820512820513,NA,189,1,60.92599999999993,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,ALR-GLMNET,0.8628205128205129,NA,124,123,18.66800000000012,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,ALR-LASSO,0.8102564102564103,NA,13,12,18.670000000000115,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,glmnet4,0.8871794871794872,0.6615384615384615,167,5411,18.66800000000012,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,pls2,0.858974358974359,0.6435897435897436,167,5411,18.66800000000012,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,ranger1,0.908974358974359,0.7384615384615385,167,5411,18.66800000000012,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,rangerE5,0.882051282051282,0.7128205128205128,167,5411,18.66800000000012,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,svmRadial3,0.8717948717948718,0.6974358974358974,167,5411,18.66800000000012,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,DCV-ridgeRegression,0.8769230769230769,0.6512820512820513,167,5411,18.66800000000012,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,DCV-ridgeEnsemble,0.8961538461538462,0.7,167,5411,18.66800000000012,275
Empirical,cmg_ZellerG_2014_crc_seed13,13,2,DCV,0.908974358974359,0.7384615384615385,167,5411,18.66800000000012,275
