Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,SELBAL,0.8353312990409765,NA,26,1,257.868,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,CLR-LASSO,0.8820836965998257,NA,51,51,0.7280000000000086,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,Coda-LASSO,0.8879686137750654,NA,61,1,354.947,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,ALR-GLMNET,0.905514385353095,NA,155,154,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,ALR-LASSO,0.8920008718395815,NA,54,53,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,glmnet4,0.8923278116826504,0.8602877070619006,96,2111,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,pls2,0.902898866608544,0.8696599825632084,96,2111,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,ranger1,0.919191368788143,0.8703138622493461,96,2111,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,rangerE5,0.9143962510897995,0.8620313862249347,96,2111,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,svmRadial3,0.9129250217959896,0.8600697471665213,96,2111,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,DCV-ridgeRegression,0.9047515257192676,0.8814298169136878,96,2111,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,DCV-ridgeEnsemble,0.9188099389712293,0.8759808195292067,96,2111,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,1,DCV,0.9047515257192676,0.8814298169136878,96,2111,25.27800000000002,205
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,SELBAL,0.7821490845684395,NA,21,1,238.12599999999975,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,CLR-LASSO,0.8921098517872711,NA,50,50,0.6419999999998254,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,Coda-LASSO,0.8903661726242371,NA,60,1,264.7039999999997,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,ALR-GLMNET,0.9233870967741935,NA,140,139,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,ALR-LASSO,0.8946163905841326,NA,52,51,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,glmnet4,0.9032258064516129,0.8609415867480383,155,4931,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,pls2,0.9062772449869224,0.8683522231909329,155,4931,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,ranger1,0.9113993025283348,0.8940714908456844,155,4931,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,rangerE5,0.9102005231037489,0.8857890148212728,155,4931,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,svmRadial3,0.9113993025283348,0.8635571054925893,155,4931,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,DCV-ridgeRegression,0.9178291194420226,0.8674803836094158,155,4931,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,DCV-ridgeEnsemble,0.9210985178727115,0.8868788142981692,155,4931,24.932999999999993,207
Empirical,cmg_NielsenHB-2014_ibd_seed8,8,2,DCV,0.9113993025283348,0.8940714908456844,155,4931,24.932999999999993,207
