Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,SELBAL,0.8044899738448126,NA,23,1,238.071,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,CLR-LASSO,0.8728204010462075,NA,45,45,0.6440000000000055,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,Coda-LASSO,0.902027027027027,NA,56,1,265.69,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR-GLMNET,0.9156495204882302,NA,149,148,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ALR-LASSO,0.8896033129904097,NA,54,53,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,glmnet4,0.896795989537925,0.8459023539668702,100,2183,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,pls2,0.9063862249346121,0.8256320836965998,100,2183,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,ranger1,0.9217523975588492,0.8482999128160419,100,2183,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,rangerE5,0.9234960767218832,0.8354402789886661,100,2183,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,svmRadial3,0.9141238012205755,0.8363121185701832,100,2183,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,DCV-ridgeRegression,0.8961421098517872,0.8395815170008718,100,2183,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,DCV-ridgeEnsemble,0.9225152571926766,0.8476460331299042,100,2183,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,1,DCV,0.9217523975588492,0.8482999128160419,100,2183,24.405000000000086,214
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,SELBAL,0.8469921534437663,NA,25,1,229.79700000000003,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,CLR-LASSO,0.8939625108979947,NA,53,53,0.7579999999998108,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,Coda-LASSO,0.8582170880557978,NA,47,1,601.0950000000003,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR-GLMNET,0.9018090671316478,NA,106,105,22.141999999999825,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ALR-LASSO,0.868025283347864,NA,45,44,22.147999999999826,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,glmnet4,0.8873147340889277,0.8613775065387969,154,4924,22.141999999999825,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,pls2,0.8808849171752398,0.8921098517872712,154,4924,22.141999999999825,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,ranger1,0.8993570183086312,0.9033347863993025,154,4924,22.141999999999825,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,rangerE5,0.9069311246730601,0.9043156059285091,154,4924,22.141999999999825,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,svmRadial3,0.8892763731473409,0.8923278116826504,154,4924,22.141999999999825,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,DCV-ridgeRegression,0.8884045335658239,0.8897122929380994,154,4924,22.141999999999825,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,DCV-ridgeEnsemble,0.9051874455100262,0.8960331299040977,154,4924,22.141999999999825,205
Empirical,cmg_NielsenHB-2014_ibd_seed15,15,2,DCV,0.9069311246730601,0.9043156059285091,154,4924,22.141999999999825,205
